19777,1.86085e-05
19778,1.0933e-06
19779,0
19780,9.87043e-05
19781,5.51775e-05
19782,0
19783,0
19784,0
19785,5.65384e-07
19786,5.02964e-06
19787,0
19788,0
19789,0.000488414
19790,9.08075e-05
19791,6.41938e-05
19792,0
19793,1.3195e-06
19794,1.55081e-05
19795,1.27094e-05
19796,0
19797,3.96865e-07
19798,0
19799,1.81861e-07
19800,0
19801,0
19802,0
19803,0
19804,4.18193e-05
19805,0
19806,4.54038e-05
19807,0
19808,0
19809,0
19810,0
19811,6.5542e-07
19812,0
19813,0
19814,5.26589e-06
19815,4.66798e-05
19816,0
19817,0
19818,4.06244e-05
19819,1.08401e-06
19820,2.69838e-06
19821,0
19822,0
19823,1.96594e-07
19824,0
19825,9.67817e-05
19826,0.000238829
19827,0
19828,0
19829,0
19830,0
19831,0
19832,0
19833,0
19834,4.42089e-05
19835,8.54308e-05
19836,0
19837,0
19838,0
19839,2.88893e-08
19840,0
19841,0
19842,2.73489e-05
19843,8.94356e-05
19844,1.13997e-05
19845,4.02608e-07
19846,0
19847,2.84999e-07
19848,0
19849,8.54549e-06
19850,8.56004e-06
19851,4.65986e-05
19852,2.95133e-08
19853,0.000180284
19854,4.66373e-05
19855,2.90534e-05
19856,0
19857,0
19858,0
19859,0
19860,3.94398e-07
19861,0
19862,0
19863,0.000228023
19864,1.39878e-06
19865,8.78822e-05
19866,2.87727e-05
19867,0
19868,0.000529931
19869,6.50057e-05
19870,4.39241e-06
19871,1.41324e-06
19872,5.28257e-05
19873,0.00014213
19874,0.000112085
19875,0
19876,8.83329e-05
19877,5.83426e-06
19878,0
19879,0
19880,1.3611e-08
19881,5.30253e-09
19882,1.0466e-05
19883,7.44826e-06
19884,0
19885,0
19886,5.19659e-06
19887,0
19888,0
19889,0
19890,0
19891,0
19892,3.16777e-05
19893,0
19894,0
19895,0
19896,0
19897,2.82987e-08
19898,0
19899,4.6711e-05
19900,1.89475e-05
19901,3.10209e-05
19902,0
19903,1.62431e-07
19904,0
19905,0
19906,3.97479e-06
19907,0
19908,8.59574e-06
19909,0
19910,0.000128234
19911,0
19912,9.58771e-07
19913,5.55478e-06
19914,0
19915,0
19916,0.000159582
19917,0
19918,0
19919,0
19920,0
19921,0
19922,0
19923,5.73753e-06
19924,0
19925,1.44666e-05
19926,0
19927,6.96984e-06
19928,0
19929,2.1668e-08
19930,6.0961e-08
19931,5.38305e-06
19932,0
19933,4.36115e-05
19934,0
19935,4.23626e-05
19936,0
19937,2.89961e-06
19938,4.42664e-06
19939,4.06244e-05
19940,0
19941,0
19942,5.14855e-06
19943,3.03772e-08
19944,4.39186e-06
19945,0
19946,8.85022e-07
19947,0
19948,0
19949,0
19950,0
19951,3.34724e-05
19952,1.56733e-05
19953,3.33891e-07
19954,0
19955,0
19956,0
19957,4.7196e-05
19958,1.52858e-07
19959,7.11104e-08
19960,5.01895e-06
19961,3.04058e-06
19962,0
19963,0
19964,1.31878e-07
19965,0
19966,0
19967,0
19968,0
19969,0
19970,8.66175e-07
19971,1.19048e-05
19972,0
19973,0
19974,1.76726e-05
19975,4.12601e-07
19976,3.93699e-05
19977,6.04033e-06
19978,2.96464e-05
19979,0
19980,0
19981,1.03304e-06
19982,0
19983,0
19984,0
19985,0.000116443
19986,4.60413e-08
19987,2.69526e-06
19988,1.69672e-06
19989,0
19990,0
19991,0
19992,0
19993,5.67547e-05
19994,9.49123e-05
19995,3.88719e-05
19996,4.01272e-06
19997,0.000140346
19998,1.97573e-06
19999,1.73511e-07
20000,2.44163e-07
20001,2.71326e-06
20002,1.99485e-08
20003,6.451e-07
20004,0
20005,0.000129496
20006,0
20007,0
20008,2.72434e-05
20009,0
20010,0
20011,0
20012,0
20013,0
20014,0
20015,0
20016,3.82347e-05
20017,3.53044e-07
20018,0
20019,0
20020,0
20021,0
20022,0
20023,2.89202e-05
20024,0
20025,1.08943e-05
20026,6.96957e-06
20027,0
20028,1.06522e-06
20029,0
20030,4.18193e-05
20031,0
20032,0
20033,2.76737e-06
20034,5.96536e-05
20035,5.10175e-06
20036,4.5548e-06
20037,0
20038,8.36385e-05
20039,0
20040,0
20041,1.06739e-06
20042,3.73349e-07
20043,1.48824e-06
20044,9.9028e-08
20045,2.20121e-05
20046,5.91444e-05
20047,0
20048,0
20049,0
20050,0
20051,0
20052,0
20053,0
20054,0
20055,0
20056,0
20057,0
20058,4.48063e-05
20059,0.000110197
20060,0
20061,6.00221e-06
20062,2.51572e-05
20063,3.75011e-07
20064,9.62533e-05
20065,0
20066,3.33931e-08
20067,0
20068,0
20069,0
20070,0
20071,0.000210291
20072,0
20073,7.0324e-07
20074,0
20075,0
20076,0
20077,0
20078,0
20079,0
20080,0
20081,0
20082,9.37946e-05
20083,0
20084,0
20085,0
20086,7.87796e-07
20087,0
20088,0
20089,1.01309e-06
20090,6.41674e-07
20091,5.19754e-05
20092,0
20093,6.31075e-08
20094,0
20095,0.000224089
20096,4.46322e-05
20097,3.04935e-08
20098,0
20099,2.83255e-06
20100,1.19484e-08
20101,2.62074e-07
20102,1.91174e-08
20103,5.76268e-07
20104,1.71514e-07
20105,0
20106,6.17679e-07
20107,0
20108,6.71217e-07
20109,0
20110,0
20111,4.60646e-07
20112,0
20113,4.02012e-08
20114,1.01432e-08
20115,0
20116,9.99088e-07
20117,0
20118,0
20119,2.7785e-05
20120,0
20121,1.04817e-07
20122,0
20123,0
20124,9.25998e-05
20125,0
20126,0
20127,0
20128,6.49442e-08
20129,0
20130,1.3836e-06
20131,4.66733e-09
20132,0
20133,0
20134,0
20135,4.51098e-05
20136,0.0001014
20137,0
20138,3.26207e-05
20139,1.51026e-06
20140,1.00295e-06
20141,0
20142,0
20143,0
20144,0
20145,0
20146,0
20147,0
20148,0
20149,8.23545e-07
20150,2.4297e-05
20151,0
20152,4.20788e-07
20153,0
20154,0
20155,0
20156,2.25759e-06
20157,2.10476e-08
20158,0
20159,0
20160,0
20161,0
20162,0
20163,0
20164,3.06853e-07
20165,0
20166,0
20167,3.09675e-08
20168,4.16943e-07
20169,0
20170,0.000104075
20171,0
20172,0
20173,6.1317e-06
20174,0
20175,6.01094e-06
20176,0
20177,1.63556e-06
20178,3.77615e-08
20179,6.45857e-09
20180,1.08862e-05
20181,0
20182,0
20183,5.81298e-07
20184,5.30837e-08
20185,5.32629e-07
20186,0
20187,4.36115e-05
20188,0
20189,0
20190,4.34379e-05
20191,1.01492e-06
20192,8.20767e-05
20193,0
20194,3.55211e-07
20195,8.72697e-07
20196,1.23281e-06
20197,0.000238217
20198,8.00131e-05
20199,3.89287e-05
20200,0
20201,0
20202,0
20203,0
20204,1.63582e-06
20205,0
20206,0
20207,0
20208,3.22246e-05
20209,0
20210,1.76685e-06
20211,0
20212,0.00123628
20213,7.31166e-05
20214,4.03288e-05
20215,0
20216,0
20217,0
20218,4.07583e-08
20219,0
20220,1.47306e-06
20221,0
20222,0
20223,0
20224,0
20225,6.99156e-07
20226,0
20227,0
20228,7.60645e-05
20229,0
20230,2.72425e-06
20231,1.71067e-07
20232,0
20233,5.89346e-07
20234,0
20235,0
20236,0
20237,0
20238,0
20239,2.22639e-06
20240,4.41829e-08
20241,0
20242,0
20243,0
20244,1.34513e-06
20245,5.89735e-06
20246,3.56307e-05
20247,0
20248,0
20249,0
20250,0
20251,5.0486e-08
20252,1.27836e-06
20253,0
20254,1.68762e-08
20255,4.43755e-06
20256,0
20257,1.27772e-06
20258,4.48063e-05
20259,0
20260,0
20261,9.09762e-05
20262,0
20263,8.8663e-06
20264,0.00018307
20265,0
20266,1.11061e-06
20267,0
20268,0.00023837
20269,0
20270,0
20271,0
20272,0
20273,0
20274,0
20275,3.58451e-05
20276,0.000125458
20277,3.32832e-05
20278,1.1372e-06
20279,0.00182715
20280,0
20281,0
20282,5.03354e-07
20283,4.84898e-06
20284,0
20285,0
20286,8.09887e-05
20287,0
20288,3.26446e-05
20289,0.000121958
20290,1.59727e-05
20291,4.48063e-05
20292,0
20293,1.70679e-05
20294,3.28788e-05
20295,0
20296,0
20297,0
20298,3.88322e-05
20299,8.05771e-07
20300,0
20301,5.24621e-05
20302,8.96127e-08
20303,1.9955e-06
20304,0
20305,2.84004e-05
20306,0
20307,0
20308,1.85427e-05
20309,3.91611e-05
20310,5.01469e-05
20311,0
20312,0
20313,0.000148757
20314,2.30866e-06
20315,1.21478e-06
20316,3.44409e-08
20317,4.57304e-05
20318,0
20319,8.47121e-05
20320,4.69029e-06
20321,1.25958e-07
20322,0
20323,8.43252e-08
20324,0
20325,2.51646e-07
20326,0
20327,4.20507e-05
20328,0
20329,0
20330,0
20331,4.03945e-05
20332,0
20333,0
20334,5.91293e-06
20335,0
20336,0
20337,0
20338,0
20339,0
20340,1.88196e-05
20341,0.0102904
20342,0
20343,0
20344,0
20345,5.41393e-08
20346,0
20347,2.87673e-06
20348,0
20349,0
20350,0.000250962
20351,0
20352,2.05466e-07
20353,0
20354,3.34692e-08
20355,9.19471e-06
20356,4.80077e-08
20357,1.73168e-06
20358,0
20359,0
20360,1.99152e-05
20361,0.00149539
20362,1.10473e-05
20363,1.57641e-05
20364,1.25846e-05
20365,0
20366,0
20367,4.17093e-05
20368,0
20369,1.34802e-07
20370,0
20371,0
20372,1.8563e-05
20373,0
20374,6.31261e-06
20375,7.252e-05
20376,0
20377,0
20378,1.89573e-05
20379,0
20380,4.62675e-07
20381,0
20382,0
20383,0
20384,0.000217182
20385,0
20386,0
20387,0
20388,0
20389,0
20390,0
20391,0
20392,2.42179e-06
20393,5.98993e-06
20394,0
20395,5.45577e-07
20396,0
20397,0
20398,4.61549e-07
20399,0
20400,0
20401,0
20402,5.01645e-06
20403,3.23698e-07
20404,1.85848e-05
20405,1.12458e-06
20406,3.52827e-07
20407,9.86935e-08
20408,0
20409,4.28756e-06
20410,0
20411,0
20412,8.56496e-05
20413,0
20414,0.000914856
20415,0
20416,6.21765e-05
20417,0
20418,0
20419,0
20420,0
20421,0
20422,0
20423,0
20424,0
20425,0
20426,2.76028e-05
20427,6.24934e-06
20428,6.28398e-07
20429,4.42089e-05
20430,5.76128e-06
20431,1.42675e-05
20432,1.21615e-05
20433,4.10983e-05
20434,0
20435,7.10319e-06
20436,9.38686e-06
20437,0.000269057
20438,8.87139e-08
20439,0
20440,1.54286e-05
20441,7.60747e-05
20442,0
20443,0
20444,1.14889e-05
20445,0
20446,7.46772e-09
20447,3.95246e-05
20448,6.69286e-07
20449,5.29304e-07
20450,2.49966e-07
20451,0
20452,0
20453,4.48063e-05
20454,0
20455,2.90888e-07
20456,0
20457,0
20458,3.08921e-05
20459,0.000185797
20460,0
20461,0
20462,3.15086e-05
20463,0.000120429
20464,0
20465,0.000603817
20466,8.33677e-06
20467,1.91539e-05
20468,0
20469,9.30812e-05
20470,0
20471,6.83241e-07
20472,7.89311e-05
20473,0
20474,1.73275e-06
20475,0
20476,4.83909e-05
20477,0
20478,4.71646e-08
20479,0
20480,0
20481,4.58501e-05
20482,2.64223e-06
20483,0
20484,6.82032e-07
20485,0.000109576
20486,0
20487,0
20488,0
20489,6.28861e-08
20490,8.57908e-08
20491,0
20492,0
20493,1.42349e-07
20494,6.39587e-08
20495,0
20496,6.61877e-05
20497,5.3479e-06
20498,8.50916e-07
20499,3.63812e-08
20500,4.30141e-05
20501,0
20502,0
20503,0
20504,5.84199e-08
20505,4.77525e-08
20506,0
20507,0
20508,0
20509,0
20510,0
20511,1.48044e-06
20512,2.37136e-08
20513,0
20514,0
20515,1.88544e-05
20516,0
20517,1.34875e-06
20518,0
20519,4.42941e-07
20520,9.62037e-08
20521,0
20522,1.72051e-05
20523,0
20524,4.46707e-05
20525,0
20526,0
20527,5.61573e-05
20528,0
20529,6.25796e-06
20530,0
20531,0.000102293
20532,1.72339e-05
20533,0
20534,0
20535,0
20536,0
20537,1.05464e-05
20538,2.48483e-05
20539,0.000100366
20540,5.31286e-07
20541,4.71276e-07
20542,0
20543,0
20544,0
20545,4.46863e-06
20546,6.10529e-05
20547,6.62055e-05
20548,0
20549,7.24164e-06
20550,2.10251e-05
20551,0
20552,0
20553,4.65713e-05
20554,0
20555,0.000143652
20556,0
20557,0
20558,0
20559,0
20560,4.12218e-05
20561,0
20562,1.86338e-07
20563,1.78351e-07
20564,0
20565,0.000156088
20566,2.8584e-05
20567,0
20568,0.00054406
20569,0
20570,0
20571,0
20572,0
20573,4.50826e-05
20574,0
20575,3.94296e-05
20576,0
20577,0
20578,0
20579,0
20580,0
20581,0
20582,2.23803e-06
20583,0
20584,4.36115e-05
20585,3.03193e-06
20586,0
20587,0
20588,4.02027e-08
20589,5.2971e-05
20590,2.55308e-06
20591,0
20592,0
20593,1.68503e-07
20594,0
20595,0
20596,0
20597,0
20598,1.59535e-06
20599,0.00405088
20600,0
20601,0
20602,0
20603,0
20604,0
20605,0
20606,0
20607,0
20608,0
20609,0
20610,9.34024e-06
20611,0
20612,0
20613,0
20614,1.35715e-06
20615,4.43744e-05
20616,0
20617,0
20618,0
20619,1.13255e-08
20620,3.90724e-05
20621,0
20622,4.77934e-05
20623,8.6621e-08
20624,0
20625,7.39257e-05
20626,2.66435e-07
20627,3.97072e-05
20628,2.90537e-05
20629,1.81367e-05
20630,0
20631,0
20632,0
20633,9.44776e-07
20634,0
20635,4.4252e-05
20636,5.62324e-05
20637,0
20638,4.83909e-05
20639,0.000103353
20640,0.000147562
20641,4.95857e-05
20642,0
20643,1.20648e-06
20644,1.11436e-07
20645,0
20646,0
20647,0
20648,3.9458e-05
20649,0.000134204
20650,4.89962e-06
20651,8.08189e-07
20652,0
20653,6.92246e-08
20654,0
20655,0
20656,2.88518e-06
20657,0
20658,1.87302e-06
20659,2.17311e-07
20660,0
20661,0
20662,0
20663,0
20664,2.39567e-07
20665,5.72529e-07
20666,2.32427e-05
20667,0
20668,6.09977e-05
20669,0
20670,0
20671,3.89593e-07
20672,0
20673,0
20674,0
20675,1.30679e-07
20676,0
20677,0
20678,0
20679,4.53442e-05
20680,0
20681,0
20682,0
20683,4.96924e-05
20684,3.74141e-07
20685,0
20686,0
20687,5.05483e-07
20688,0
20689,0
20690,0
20691,0
20692,4.48216e-08
20693,0
20694,0.000146367
20695,0
20696,0
20697,0
20698,1.8453e-05
20699,0
20700,0
20701,0.000293209
20702,0
20703,9.8643e-06
20704,0
20705,2.90528e-07
20706,0
20707,0
20708,0
20709,0
20710,0
20711,2.44453e-05
20712,5.16435e-07
20713,0
20714,0
20715,0
20716,2.75108e-07
20717,0
20718,0
20719,1.13076e-08
20720,5.95433e-09
20721,4.32151e-07
20722,0
20723,0
20724,0
20725,0
20726,0
20727,9.08075e-05
20728,0
20729,6.4214e-05
20730,0
20731,0
20732,0
20733,0
20734,4.15012e-05
20735,0
20736,0
20737,0
20738,0
20739,0
20740,4.76408e-08
20741,0.000159149
20742,0
20743,5.52783e-07
20744,1.27792e-06
20745,0
20746,0
20747,0
20748,2.38983e-06
20749,0
20750,8.76787e-06
20751,3.16417e-07
20752,0
20753,0
20754,0
20755,0
20756,0
20757,0
20758,0
20759,0
20760,3.43626e-07
20761,3.36573e-08
20762,3.07698e-07
20763,0
20764,0
20765,0.00014085
20766,1.79641e-05
20767,8.30411e-05
20768,0
20769,0
20770,1.27014e-05
20771,1.35535e-05
20772,0
20773,2.89948e-05
20774,1.79225e-07
20775,5.73231e-05
20776,2.15491e-06
20777,0
20778,0
20779,1.50764e-07
20780,4.60012e-05
20781,0
20782,0
20783,3.84957e-05
20784,5.39827e-06
20785,1.01495e-05
20786,0
20787,0
20788,4.12218e-05
20789,0
20790,0.000146509
20791,0
20792,7.41809e-06
20793,5.16498e-07
20794,0
20795,8.75287e-07
20796,4.21415e-08
20797,0
20798,0
20799,0
20800,0
20801,4.41101e-05
20802,9.81175e-05
20803,0
20804,0
20805,0
20806,3.34359e-08
20807,4.69728e-06
20808,0
20809,2.95364e-07
20810,2.77873e-07
20811,0
20812,6.51411e-05
20813,0
20814,1.54431e-05
20815,1.42346e-06
20816,0
20817,0.000145025
20818,0
20819,0
20820,8.12284e-07
20821,0
20822,1.68812e-06
20823,2.07502e-06
20824,2.23713e-06
20825,0
20826,0
20827,1.82371e-06
20828,1.79191e-06
20829,0
20830,4.10866e-07
20831,4.73687e-05
20832,2.13901e-07
20833,0
20834,0
20835,4.7196e-05
20836,0
20837,0
20838,0
20839,3.72741e-07
20840,0
20841,0
20842,0
20843,0
20844,0
20845,0
20846,0
20847,0
20848,0
20849,0
20850,0
20851,0
20852,3.68011e-06
20853,0
20854,4.18193e-05
20855,0
20856,2.10351e-05
20857,0
20858,0
20859,4.89883e-05
20860,0
20861,0
20862,0
20863,0
20864,2.81239e-06
20865,2.99815e-06
20866,0
20867,6.01299e-08
20868,0
20869,0
20870,0
20871,0
20872,0
20873,0
20874,0
20875,0
20876,6.92668e-05
20877,5.31539e-06
20878,2.18178e-06
20879,0
20880,3.92436e-05
20881,3.16747e-06
20882,0
20883,0
20884,6.47787e-07
20885,6.31711e-09
20886,0
20887,0
20888,0
20889,0
20890,0
20891,5.3878e-05
20892,4.37461e-05
20893,0
20894,1.7334e-05
20895,1.90197e-07
20896,0
20897,2.12201e-05
20898,0
20899,2.08128e-06
20900,0
20901,0
20902,1.65882e-05
20903,4.83909e-05
20904,8.0785e-05
20905,6.20872e-05
20906,4.69344e-05
20907,0
20908,1.94096e-06
20909,0
20910,0
20911,0
20912,0
20913,3.15671e-06
20914,0
20915,4.83909e-05
20916,0
20917,0
20918,4.95857e-05
20919,6.37246e-08
20920,0
20921,0
20922,0
20923,0
20924,5.07805e-05
20925,1.89261e-07
20926,9.9258e-07
20927,0
20928,0
20929,8.08707e-05
20930,2.48592e-06
20931,7.00697e-06
20932,0
20933,2.17012e-05
20934,0
20935,4.04149e-06
20936,0
20937,0
20938,5.72955e-06
20939,0
20940,0
20941,0
20942,0
20943,1.63051e-06
20944,9.09723e-07
20945,1.47251e-07
20946,0
20947,9.32782e-06
20948,0
20949,0
20950,8.91805e-06
20951,0
20952,8.67304e-05
20953,0
20954,3.94296e-05
20955,5.79121e-05
20956,0
20957,0
20958,2.22674e-07
20959,6.66549e-06
20960,0
20961,0
20962,6.1083e-05
20963,0
20964,0
20965,0
20966,1.27482e-07
20967,0
20968,0
20969,0.000275699
20970,4.12218e-05
20971,8.22343e-07
20972,0
20973,0
20974,0
20975,1.25743e-06
20976,0
20977,0
20978,0
20979,0.000164923
20980,9.33068e-07
20981,0
20982,0
20983,1.42395e-07
20984,0
20985,0
20986,0
20987,0
20988,8.18463e-05
20989,2.08426e-06
20990,0
20991,0
20992,1.07436e-07
20993,0
20994,0
20995,0
20996,0
20997,0
20998,0
20999,0
21000,0
21001,0
21002,0
21003,0
21004,5.01831e-05
21005,0
21006,6.14541e-07
21007,0
21008,0.0001391
21009,1.3276e-08
21010,1.88555e-06
21011,0
21012,0
21013,0
21014,0
21015,2.19467e-07
21016,0
21017,0.000142185
21018,4.30141e-05
21019,7.3663e-05
21020,0
21021,0
21022,1.4812e-08
21023,0
21024,1.72194e-06
21025,0
21026,2.69118e-06
21027,2.41733e-06
21028,0
21029,6.20426e-07
21030,0
21031,0
21032,0
21033,0
21034,0
21035,0
21036,5.26242e-06
21037,5.06533e-06
21038,4.30234e-07
21039,0
21040,0
21041,0
21042,2.33326e-08
21043,0
21044,0
21045,0
21046,9.71856e-06
21047,0
21048,0
21049,0
21050,0
21051,4.52171e-07
21052,2.32596e-05
21053,0
21054,4.88847e-05
21055,2.67728e-07
21056,1.40704e-06
21057,0
21058,2.41526e-06
21059,0
21060,0
21061,0
21062,0
21063,1.07813e-05
21064,4.28881e-06
21065,9.56983e-06
21066,0
21067,2.63231e-06
21068,4.83909e-05
21069,0
21070,0
21071,0
21072,0
21073,0
21074,0
21075,1.08228e-06
21076,3.28716e-06
21077,0
21078,9.37088e-07
21079,0
21080,1.50643e-06
21081,0
21082,0
21083,0
21084,0
21085,1.70262e-07
21086,1.16141e-06
21087,0
21088,5.81107e-08
21089,0
21090,0
21091,0
21092,0
21093,0
21094,0
21095,0
21096,7.36815e-07
21097,0
21098,0
21099,4.83909e-05
21100,0
21101,2.51201e-06
21102,8.08596e-06
21103,1.77165e-06
21104,1.96744e-05
21105,0
21106,0
21107,0
21108,0
21109,0
21110,0
21111,0
21112,0
21113,0
21114,0
21115,6.82866e-05
21116,1.44829e-08
21117,0
21118,7.60712e-08
21119,3.88012e-06
21120,0
21121,0
21122,0
21123,0
21124,0
21125,4.12218e-05
21126,0
21127,0
21128,0
21129,0
21130,0
21131,2.20258e-06
21132,0
21133,0
21134,0
21135,6.41268e-06
21136,4.40345e-05
21137,0
21138,0
21139,0
21140,4.12218e-05
21141,4.04219e-06
21142,0
21143,9.0417e-06
21144,0
21145,0
21146,0
21147,0
21148,0
21149,8.25885e-09
21150,0
21151,0.000315697
21152,0
21153,0
21154,0
21155,3.58451e-05
21156,9.27842e-07
21157,0
21158,0
21159,5.64703e-06
21160,0
21161,9.41805e-06
21162,0
21163,0
21164,4.30141e-05
21165,4.30141e-05
21166,0
21167,1.47627e-06
21168,0
21169,0
21170,0
21171,2.43543e-05
21172,2.45434e-05
21173,0
21174,0
21175,2.66133e-05
21176,5.78146e-08
21177,0
21178,2.03929e-05
21179,0
21180,7.85946e-07
21181,0
21182,0
21183,0
21184,2.75357e-07
21185,1.08511e-05
21186,0
21187,0
21188,0
21189,1.70511e-06
21190,0
21191,1.71979e-05
21192,0
21193,0
21194,3.30065e-08
21195,1.14349e-05
21196,0
21197,1.4393e-07
21198,2.96649e-08
21199,1.27999e-07
21200,0
21201,9.94851e-08
21202,1.07228e-05
21203,2.75149e-07
21204,0
21205,2.04321e-05
21206,2.2582e-05
21207,0
21208,0
21209,0
21210,7.46242e-05
21211,1.97679e-05
21212,0
21213,4.18193e-05
21214,8.3849e-06
21215,0
21216,0
21217,0
21218,0
21219,8.09469e-07
21220,0
21221,2.68762e-05
21222,0
21223,0.0161163
21224,0
21225,8.21998e-07
21226,0
21227,0
21228,0
21229,2.05351e-05
21230,3.43723e-07
21231,0
21232,0
21233,0
21234,0
21235,0
21236,0
21237,0
21238,0
21239,0
21240,0
21241,8.9739e-09
21242,0.000140393
21243,0
21244,0
21245,0
21246,0
21247,1.39626e-07
21248,0
21249,8.65823e-09
21250,3.80175e-08
21251,0
21252,5.28795e-07
21253,0
21254,0
21255,0
21256,0
21257,1.00381e-05
21258,3.0416e-05
21259,0
21260,0
21261,1.24563e-06
21262,1.91134e-05
21263,0
21264,0
21265,0
21266,0
21267,6.27688e-09
21268,0
21269,1.59987e-07
21270,0
21271,0
21272,0
21273,4.89883e-05
21274,0
21275,0
21276,0
21277,0
21278,7.7348e-07
21279,1.52298e-05
21280,0
21281,0
21282,0
21283,0
21284,0
21285,0
21286,0
21287,3.94296e-05
21288,0
21289,1.67028e-05
21290,0
21291,4.60012e-05
21292,0
21293,4.0027e-05
21294,0
21295,0
21296,0
21297,0
21298,1.79898e-06
21299,1.1964e-06
21300,4.36035e-06
21301,1.32282e-05
21302,0
21303,0
21304,1.04906e-07
21305,1.18564e-07
21306,0
21307,7.96585e-07
21308,0
21309,0
21310,0
21311,0
21312,2.01899e-05
21313,0
21314,0
21315,0
21316,9.1941e-06
21317,9.47964e-05
21318,0
21319,0
21320,0
21321,2.51776e-07
21322,1.36638e-06
21323,0
21324,1.65435e-05
21325,0
21326,0
21327,7.05869e-07
21328,0
21329,0
21330,0
21331,0
21332,4.30141e-05
21333,0
21334,0
21335,0
21336,3.2018e-05
21337,3.8762e-06
21338,0
21339,3.75581e-08
21340,0
21341,4.89551e-07
21342,0
21343,0
21344,1.86195e-05
21345,0
21346,0
21347,0
21348,0
21349,1.2962e-06
21350,0
21351,8.06514e-05
21352,2.19578e-08
21353,7.68954e-08
21354,0
21355,0
21356,0.000270016
21357,0
21358,8.90153e-05
21359,0
21360,0
21361,0
21362,0
21363,0
21364,0
21365,4.97848e-08
21366,0.000163098
21367,3.7132e-08
21368,0
21369,0.000151968
21370,0
21371,0
21372,0
21373,3.68079e-05
21374,0
21375,0
21376,9.05179e-09
21377,0
21378,3.41391e-08
21379,4.16551e-05
21380,0
21381,0
21382,1.77302e-06
21383,5.35151e-07
21384,6.42245e-06
21385,3.08921e-07
21386,2.89178e-08
21387,0
21388,0
21389,0
21390,7.65076e-06
21391,0
21392,0
21393,5.91464e-07
21394,0
21395,0
21396,0
21397,0
21398,0
21399,0
21400,0
21401,0
21402,4.89883e-05
21403,0
21404,0
21405,4.12218e-05
21406,0
21407,9.2055e-05
21408,0
21409,0.000237712
21410,0
21411,0
21412,4.36274e-05
21413,1.9073e-05
21414,0
21415,0
21416,4.44093e-07
21417,0
21418,0
21419,0
21420,0
21421,0
21422,0
21423,3.39887e-05
21424,9.20024e-05
21425,0
21426,1.23064e-07
21427,0
21428,0
21429,2.38036e-06
21430,0
21431,0
21432,0
21433,0.000471054
21434,2.65355e-05
21435,0
21436,0
21437,0
21438,0
21439,0
21440,0
21441,0
21442,2.44109e-07
21443,0
21444,0
21445,4.25235e-05
21446,0
21447,5.07805e-05
21448,0
21449,0
21450,0
21451,0
21452,4.18939e-05
21453,0
21454,0
21455,0
21456,0
21457,0
21458,0
21459,0
21460,0
21461,0
21462,1.3276e-07
21463,7.60989e-05
21464,0
21465,1.02603e-05
21466,1.79112e-06
21467,0
21468,0
21469,4.24167e-05
21470,4.36115e-05
21471,0
21472,0
21473,0
21474,0
21475,0
21476,0
21477,0
21478,0
21479,0
21480,0
21481,0
21482,0
21483,0
21484,0
21485,0
21486,0
21487,0
21488,0
21489,0
21490,0
21491,0
21492,3.28544e-06
21493,0
21494,0
21495,0
21496,5.76186e-07
21497,0
21498,9.77438e-05
21499,2.82171e-05
21500,0
21501,4.48063e-05
21502,0
21503,2.85519e-05
21504,0
21505,0
21506,0
21507,0
21508,0
21509,0
21510,0
21511,0
21512,0
21513,0
21514,0
21515,7.27484e-05
21516,6.83742e-06
21517,0
21518,0
21519,0
21520,3.44773e-06
21521,5.34276e-05
21522,0
21523,0
21524,0
21525,3.44541e-05
21526,3.34373e-05
21527,0
21528,0
21529,4.20594e-05
21530,4.16971e-07
21531,5.26945e-05
21532,0
21533,0
21534,0
21535,0
21536,0
21537,0
21538,0.000313011
21539,4.54038e-05
21540,0
21541,0
21542,4.95857e-05
21543,0
21544,0
21545,1.65749e-07
21546,0
21547,2.69119e-06
21548,0
21549,1.75367e-06
21550,1.3276e-07
21551,0
21552,0
21553,0
21554,3.19331e-06
21555,7.37317e-05
21556,1.43335e-05
21557,0
21558,1.12148e-05
21559,3.66809e-07
21560,1.99139e-07
21561,0
21562,0
21563,0
21564,1.28568e-05
21565,0
21566,3.02769e-07
21567,4.65986e-05
21568,0
21569,3.87421e-06
21570,0
21571,0
